1.30e+01	3.29e-03
1.40e+01	3.64e-02
1.50e+01	5.12e-02
1.60e+01	5.07e-02
1.70e+01	4.80e-02
1.80e+01	4.64e-02
1.90e+01	4.61e-02
2.00e+01	4.68e-02
2.10e+01	4.82e-02
2.20e+01	5.00e-02
2.30e+01	5.20e-02
2.40e+01	5.40e-02
2.50e+01	5.60e-02
2.60e+01	5.78e-02
2.70e+01	5.96e-02
2.80e+01	6.12e-02
2.90e+01	6.27e-02
3.00e+01	6.40e-02
3.10e+01	6.52e-02
3.20e+01	6.63e-02
3.30e+01	6.72e-02
3.40e+01	6.81e-02
3.50e+01	6.88e-02
3.60e+01	6.95e-02
3.70e+01	7.00e-02
3.80e+01	7.05e-02
3.90e+01	7.09e-02
4.00e+01	7.12e-02
4.10e+01	7.15e-02
4.20e+01	7.18e-02
4.30e+01	7.19e-02
4.40e+01	7.21e-02
4.50e+01	7.22e-02
4.60e+01	7.22e-02
4.70e+01	7.22e-02
4.80e+01	7.22e-02
4.90e+01	7.22e-02
5.00e+01	7.21e-02
5.50e+01	7.15e-02
6.00e+01	7.05e-02
6.50e+01	6.93e-02
7.00e+01	6.80e-02
7.50e+01	6.66e-02
1.00e+02	5.99e-02
1.50e+02	4.91e-02
2.00e+02	4.17e-02
