1.20e+01	4.34e-02
1.30e+01	7.42e-02
1.40e+01	7.37e-02
1.50e+01	6.84e-02
1.60e+01	6.64e-02
1.70e+01	6.69e-02
1.80e+01	6.91e-02
1.90e+01	7.21e-02
2.00e+01	7.54e-02
2.10e+01	7.88e-02
2.20e+01	8.21e-02
2.30e+01	8.51e-02
2.40e+01	8.77e-02
2.50e+01	9.03e-02
2.60e+01	9.29e-02
2.70e+01	9.44e-02
2.80e+01	9.60e-02
2.90e+01	9.75e-02
3.00e+01	9.90e-02
3.10e+01	9.96e-02
3.20e+01	1.01e-01
3.30e+01	1.02e-01
3.40e+01	1.02e-01
3.50e+01	1.03e-01
3.60e+01	1.03e-01
3.70e+01	1.04e-01
3.80e+01	1.03e-01
3.90e+01	1.03e-01
4.00e+01	1.04e-01
4.10e+01	1.04e-01
4.20e+01	1.03e-01
4.30e+01	1.03e-01
4.40e+01	1.03e-01
4.50e+01	1.03e-01
4.60e+01	1.03e-01
4.70e+01	1.02e-01
4.80e+01	1.02e-01
4.90e+01	1.02e-01
5.00e+01	1.02e-01
5.50e+01	9.96e-02
6.00e+01	9.76e-02
6.50e+01	9.47e-02
7.00e+01	9.19e-02
7.50e+01	8.99e-02
8.50e+01	8.58e-02
1.00e+02	7.93e-02
1.50e+02	6.38e-02
2.00e+02	5.37e-02
